.wavelength	spc
2930	4.33988695346795
2938	3.88147397847756
2946	3.07559601213903
2954	2.80248795524257
2962	2.68224578103288
2970	2.36497833199363
2978	2.08284499651894
2986	1.77934577812333
2994	1.62635989822869
3002	1.55098319802605
3010	1.45964730150985
3018	1.36156754709927
3026	1.33627679226286
3034	1.25121971872258
3042	1.3229896176631
3050	1.24412535832056
3058	1.28538379041967
3066	1.24892178602478
3074	1.29276257928147
3082	1.29232651158932
3090	1.21752564661547
3098	1.24360641951382
3106	1.29312542757187
3114	1.16559489521109
3122	1.15290950101465
3130	1.18468161045756
3138	1.25309574471602
3146	1.1816495914635
3154	1.13300168641604
3162	1.14261163890112
3170	1.10091446755355
3178	1.15903398016337
3186	1.07922951719694
3194	1.08698574989582
3202	1.18000054273249
3210	1.09111929483477
3218	1.06301336951117
3226	1.07968535720487
3234	1.02253027859379
3242	1.02875400502084
3250	1.06843348457606
3258	1.04274332116562
3266	1.02014523551318
3274	1.0857258143694
3282	0.992309894690919
3290	0.947032272979285
3298	0.917059281356373
3306	1.00690591360122
3314	1.06883609562355
3322	0.938134499756899
3330	0.967659589079162
3338	1.05425607331091
3346	0.92486692294591
3354	1.01255544882497
3362	1.09403601707101
3370	1.00651311785559
3378	1.07164044285113
3386	1.02774860823834
3394	1.01512020321704
3402	1.14483820621803
3410	1.0610973803185
3418	1.0165056588506
3426	1.20988105185602
3434	1.34819158006873
3442	1.39945848077662
3450	1.23434791327936
3458	1.3311408454658
3466	1.33087585818485
3474	1.2831936080544
3482	1.21231365260392
3490	1.28724513264889
3498	1.40106077993991
3506	1.28163944710279
3514	1.43408511032082
3522	1.50670554589216
3530	1.42564643605132
3538	1.55980127929672
3546	1.61645567255198
3554	1.61361710132903
3562	1.73245162906277
3570	1.47194367296628
3578	1.7861627011647
3586	1.75933349843636
3594	1.62380845670334
3602	1.75037252144799
3610	1.86233673189355
3618	1.98536500286789
3626	2.0123281487585
3634	1.90637777290118
3642	2.14271370223678
3650	2.22194348514211
3658	2.07605861945329
3666	2.14389522380431
3674	2.24623052264427
3682	2.16598809161374
3690	2.10858642686526
3698	2.20476978084714
3706	2.26661311919773
3714	2.18575272955006
3722	2.32237104025883
3730	2.3772010503443
3738	2.31243852962729
3746	2.39505711722011
3754	2.13599376154987
3762	2.3070775531104
3770	2.29958781999925
3778	2.2507568544122
3786	2.22167608345453
3794	2.49581481870325
3802	2.4035168041656
3810	2.23471485005717
3818	2.37571703794477
3826	2.30101123044822
3834	2.54190389568643
3842	2.36582181395337
3850	2.46147445178967
3858	2.44118142683246
3866	2.48172818452477
3874	2.33451995133598
3882	2.52317414735826
3890	2.37670899411572
3898	2.55226116938641
3906	2.39447156952188
3914	2.42729271608216
3922	2.48989251600577
3930	2.48298715119597
3938	2.53807120625279
3946	2.48030696242117
3954	2.4972283454526
3962	2.53457059997565
3970	2.46806126952717
3978	2.59047592508455
3986	2.59544435288799
3994	2.54193438505268
650	0.90335748390568
658	0.929979902804718
666	0.69049215779819
674	0.776109716449042
682	0.773412203876049
690	0.955402768674929
698	0.791124110069347
706	0.588888392053477
714	0.228832802757836
722	0
730	0.571537930637433
738	0.733878428062994
746	0.423911759968725
754	0.485123316500164
762	0.141671594031223
770	0.0629803168250902
778	0.078662761025484
786	0
794	0
802	0
810	0
818	0
826	0
834	0
842	0
850	0.0723714800959385
858	0
866	0
874	0
882	0.0732025267566456
890	0
898	0
906	0.0554031818095524
914	0.112792194561294
922	0.0638314507723976
930	0.105847912783986
938	0
946	0
954	0
962	0
970	0
978	0.0934280682040338
986	0.189249078599886
994	0.218421274710792
1002	0
1010	0
1018	0
1026	0.324107689075703
1034	0
1042	0
1050	0.0238270340210676
1058	0
1066	0
1074	0
1082	0
1090	0
1098	0
1106	0
1114	0
1122	0
1130	0
1138	0
1146	0
1154	0
1162	0
1170	0
1178	0
1186	0
1194	0
1202	0
1210	0
1218	0
1226	0
1234	0
1242	0
1250	0
1258	0
1266	0
1274	0
1282	0
1290	0
1298	0
1306	0
1314	0
1322	0.0382765661495341
1330	0
1338	0
1346	0.133113966588724
1354	0.119440391617175
1362	0
1370	0
1378	0
1386	0
1394	0
1402	0
1410	0
1418	0.98522115853973
1426	0.291440093084503
1434	0
1442	0
1450	0
1458	0.234390025690672
1466	0.172100962629756
1474	0.432543851054547
1482	0.405715019917437
1490	0.445739795393777
1498	0
1506	0.457642322267588
1514	0.810580261912961
1522	0.713655979164315
1530	0.6714475993561
1538	0.766453647387053
1546	0.866239575738035
1554	0.775390051859986
1562	0.854913457288504
1570	0.473421053811435
1578	0.580010099109856
1586	1.10492659760283
1594	0.93542836121263
1602	0.758369607268463
1610	0.604843733980289
1618	0.829113012593254
1626	0.774901628597362
1634	0.721348240407934
1642	0.738115830182352
1650	0.684038340048403
1658	0.490288919585851
1666	0.100159206844793
1674	0
1682	0
1690	0
1698	0
1706	0
1714	0
1722	0
1730	0
1738	0
1746	0
1754	0.0612321421129209
1762	0.038585395058643
1770	0.049809537697854
1778	0.128553813931788
1786	0.0713071550080002
1794	0.167925978045339
1802	0.131957245604553
1810	0.0940438296933905
1818	0.00950433869001088
1826	0.0521174017984833
1834	0.120064968139079
1842	0.162216822053352
1850	0.206475107341447
1858	0.206374412273448
1866	0.279853392428336
1874	0.306571164384891
1882	0.10984038083857
1890	0.177626160795459
1898	0.173875648864502
1906	0.0180167657610468
1914	0.0174417043771626
1922	0.0437946848869402
1930	0.0282092930312814
1938	0.0508184855108738
1946	0.0964806572090424
1954	0
1962	0.091438294474969
1970	0.232661173076973
1978	0.595266871781153
1986	0.447823281457733
1994	0.150671539210713
2002	0.312225252100944
2010	0.178661836986095
2018	0.253657192501912
2026	0.795413160718386
2034	0.676676656012614
2042	0.876999008036496
2050	0.282254012083406
2058	0.059035621457781
2066	0
2074	0.0381870754225702
2082	0.0989444660956309
2090	0.0192247643028054
2098	0
2106	0.0820641352782445
2114	0.0244175855660416
2122	0
2130	0.0972450335109727
2138	0
2146	0.154071872630226
2154	0.0578292045321582
2162	0.518660923879235
2170	0.435117931079191
2178	0.109332341023887
2186	0.059795120045635
2194	0.123585108919059
2202	0.045150258963119
2210	0.00462596078166655
2218	0.182662584685289
2226	0.0667912344154757
2234	0.0280395167812628
2242	0.0702158834077409
2250	0
2258	0.0977544666337877
2266	0.0569409475656641
2274	0.0448971543895027
2282	0.0614399353210615
2290	0.125330698922127
2298	0.157762527578868
2306	0.142387155848724
2314	0.0680833508636738
2322	0.0902793454514068
2330	0.139960190576772
2338	0.0928067615729731
2346	0.195275626801305
2354	0.10313688828812
2362	0.168872523775988
2370	0.107322943060069
2378	0.142100979575275
2386	0.0709216345059644
2394	0.031807213307971
2402	0.0728205063811203
2410	0.0636306089874239
2418	0.0610612261433516
2426	0.0950986426797726
2434	0.107502382286256
2442	0.12530642917605
2450	0.125607700793324
2458	0.116072784201549
2466	0.1743229836203
2474	0.106492722591241
2482	0.0916927793910816
2490	0.124813996487575
2498	0.113344845886388
2506	0.0279271345806364
2514	0.125108868141155
2522	0.0993073715840751
2530	0.0575156510067387
2538	0.154527009724532
2546	0.0891700706414866
2554	0.0969460323698712
2562	0.10932208462917
2570	0.0626934506650656
2578	0.107826465537869
2586	0.134504958815612
2594	0.128362528755318
2602	0.100642170832586
2610	0.0980318356913585
2618	0.0448065882735591
2626	0.0966089136613704
2634	0.10918512423558
2642	0.119858339629914
2650	0.121972089970185
2658	0.132078363508029
2666	0.0678560554106724
2674	0.116759444043069
2682	0.107520421635385
2690	0.099178890634505
2698	0.12498905971448
2706	0.0970382720724103
2714	0.145126970225107
2722	0.12637881072466
2730	0.126672255531929
2738	0.0952976301145299
2746	0.15951118538635
2754	0.139438692896078
2762	0.150276180303081
2770	0.176868938906509
2778	0.138954195999219
2786	0.196687926870268
2794	0.125614193567387
2802	0.161120828866999
2810	0.12280062928383
2818	0.159152385898508
2826	0.0513445954816802
2834	0.0064689579601378
2842	0
2850	0
2858	0
2866	0
2874	0
2882	0
2890	0
2898	0
2906	0
2914	0
2922	0
2930	0
2938	0
2946	0
2954	0
2962	0
2970	0
2978	0
2986	0
2994	0
3002	0
3010	0
3018	0
3026	0
3034	0
3042	0
3050	0
3058	0
3066	0
3074	0
3082	0
3090	0
3098	0
3106	0
3114	0
3122	0
3130	0
3138	0.0981162889581952
3146	0
3154	0.0378996492516421
3162	0.110752220470118
3170	0.0197445704275907
3178	0.0314728451596125
3186	0.0289487049587365
3194	0.056865516780789
3202	0.131264714058702
3210	0.0959136512076952
3218	0.0546839296458472
3226	0.143198067450271
3234	0.00653777782932252
3242	0.0234890202123523
3250	0.120956848106459
3258	0.0777991142158641
3266	0
3274	0.216058862364505
3282	0
3290	0.0706865130827055
3298	0
3306	0.0320592154446899
3314	0
3322	0
3330	0
3338	0
3346	0
3354	0
3362	0
3370	0
3378	0
3386	0
3394	0
3402	0
3410	0
3418	0
3426	0
3434	0
3442	0
3450	0
3458	0
3466	0
3474	0
3482	0
3490	0
3498	0
3506	0
3514	0
3522	0
3530	0
3538	0
3546	0
3554	0
3562	0
3570	0
3578	0
3586	0
3594	0
3602	0
3610	0
3618	0
3626	0
3634	0
3642	0
3650	0
3658	0
3666	0
3674	0
3682	0
3690	0
3698	0
3706	0
3714	0
3722	0
3730	0
3738	0
3746	0
3754	0
3762	0
3770	0
3778	0
3786	0
3794	0
3802	0
3810	0
3818	0
3826	0
3834	0
3842	0
3850	0
3858	0
3866	0
3874	0
3882	0
3890	0
3898	0
3906	0
3914	0
3922	0
3930	0
3938	0
3946	0
3954	0
3962	0
3970	0
3978	0
3986	0
3994	0
650	0
658	0
666	0
674	0
682	0
690	0
698	0
706	0
714	0
722	0.333791894019328
730	0
738	0
746	0.184838417304071
754	0.40164045864303
762	0.128874816925403
770	0
778	0
786	0.162302163266631
794	0.295959853479459
802	0.237836506019036
810	0.21167022833319
818	0.16482604469391
826	0.0823844066168533
834	0.091293083708635
842	0.0810655254404367
850	0
858	0.0858940004590067
866	0.65187549249957
874	0.42358015922494
882	0
890	0.192367053360968
898	0.185979688215525
906	0
914	0
922	0
930	0
938	0.0423415469243054
946	0.261800356104146
954	0.329786523915558
962	0.150242526103867
970	0.115375030912915
978	0
986	0
994	0
1002	0.256496913930008
1010	1.73685033931577
1018	0.488872003484374
1026	0
1034	0.538886775081778
1042	0.375350764782453
1050	0
1058	0.383978523387029
1066	1.18850224047156
1074	2.24954650533172
1082	2.58463480666671
1090	2.14038657625693
1098	1.23206911846451
1106	1.12202196580981
1114	1.88283542962262
1122	0.712038615187382
1130	0.442714604960699
1138	0.439560628802681
1146	0.236032054298065
1154	0.188773317900697
1162	0.373176918901464
1170	0.703342166694441
1178	0.222712183351121
1186	0.157024052060024
1194	0.41113188343131
1202	0.593502462762117
1210	1.09762209627455
1218	2.14762043198252
1226	3.41090831676939
1234	3.3756721891351
1242	2.32162983131973
1250	2.36472787316718
1258	2.55672447884696
1266	1.66198443692242
1274	1.39875808761259
1282	1.17987668524714
1290	0.85604055149625
1298	0.364658973632729
1306	0.329624738354369
1314	0.143168294452408
1322	0
1330	0.0661032157788242
1338	0.190734901008369
1346	0
1354	0
1362	0.293387599537937
1370	0.497658482304004
1378	0.043382496515747
1386	0.122727198611571
1394	0.3884180704393
1402	1.42713156852628
1410	0.468174432451889
1418	0
1426	0
1434	0.225675684306424
1442	0.4882585908842
1450	0.455735710745813
1458	0
1466	0
1474	0
1482	0
1490	0
1498	0.110847588130952
1506	0
1514	0
1522	0
1530	0
1538	0
1546	0
1554	0
1562	0
1570	0
1578	0
1586	0
1594	0
1602	0
1610	0
1618	0
1626	0
1634	0
1642	0
1650	0
1658	0
1666	0
1674	0.318887973404912
1682	0.782747215603806
1690	1.72541811950907
1698	5.0862507988672
1706	7.55966074616434
1714	4.51776733519841
1722	3.16363208493514
1730	1.31352028452113
1738	0.155934363488598
1746	0.0947346064513823
1754	0.205852065683139
1762	0.278288204564188
1770	0.165579482284429
1778	0.175402015983053
1786	0.131773213625522
1794	0.172756928580618
1802	0.188534125222716
1810	0.1240224249471
1818	0.071337129211674
1826	0.103749588828194
1834	0.112351448353156
1842	0.0549835244514725
1850	0.165469480033764
1858	0.136768862943413
1866	0.274595213362744
1874	0.199543200062649
1882	0.152047535586867
1890	0.112861246001675
1898	0.169976275771127
1906	0
1914	0
1922	0.0064359532122964
1930	0
1938	0
1946	0.0477087280354169
1954	0.0884884029146633
1962	0.0659010020994373
1970	0.372270153735723
1978	0.525486776744916
1986	0.434963846612266
1994	0.226730782889739
2002	0.159759696145443
2010	0.341193062837633
2018	0.421745269068545
2026	0.635675510700526
2034	0.55751233408348
2042	0.79963460068814
2050	0.0334765802717172
2058	0.00867485205480989
2066	0.00262317396750689
2074	0.0766552895650818
2082	0
2090	0
2098	0.0398386242328428
2106	0
2114	0
2122	0.119633838606632
2130	0
2138	0.00586961083382675
2146	0
2154	0.0172812986474931
2162	0.909779330728778
2170	0.439416938824579
2178	0.0661409944690092
2186	0
2194	0
2202	0.033363776562453
2210	0
2218	0
2226	0
2234	0
2242	0
2250	0.0286271146281649
2258	0
2266	0
2274	0
2282	0
2290	0
2298	0
2306	0
2314	0
2322	0
2330	0
2338	0
2346	0
2354	0
2362	0
2370	0
2378	0
2386	0
2394	0
2402	0
2410	0
2418	0
2426	0
2434	0
2442	0
2450	0
2458	0
2466	0
2474	0
2482	0
2490	0
2498	0
2506	0
2514	0
2522	0
2530	0
2538	0
2546	0
2554	0
2562	0
2570	0
2578	0
2586	0
2594	0
2602	0
2610	0
2618	0
2626	0
2634	0
2642	0
2650	0
2658	0
2666	0
2674	0
2682	0
2690	0
2698	0
2706	0
2714	0
2722	0
2730	0
2738	0
2746	0
2754	0
2762	0
2770	0
2778	0
2786	0
2794	0
2802	0
2810	0
2818	0
2826	0
2834	0
2842	0.379928887555991
2850	1.03775001204677
2858	0.866141184537568
2866	0.473297152050989
2874	0.440651531482203
2882	0.536655526861466
2890	0.731280854063414
2898	0.779294630359985
2906	0.971247401812462
2914	1.55811713208506
2922	2.02993168582913
2930	1.82516068421491
2938	1.45527356490373
2946	1.20822558732803
2954	1.12596760008337
2962	0.946080304402869
2970	0.545122110207473
2978	0.388491112198395
2986	0.347261175126661
2994	0.274896123158314
3002	0.172905573493068
3010	0.0955843753944379
3018	0.0529511544495023
3026	0.0566790571771207
3034	0.0370257619264009
3042	0.096620768484442
3050	0.126789984407026
3058	0.0761070135873467
3066	0.09884041996051
3074	0.099555841455242
3082	0.017948502538033
3090	0.00627301573844363
3098	0.0999488981486394
3106	0.0990356679839124
3114	0.00815084205112271
3122	0.0681087073900102
3130	0.0302557070160105
3138	0
3146	0.0506080379354756
3154	0
3162	0
3170	0
3178	0
3186	0
3194	0
3202	0
3210	0
3218	0
3226	0
3234	0
3242	0
3250	0
3258	0
3266	0.0299915272720597
3274	0
3282	0.0159237246664219
3290	0
3298	0.0108873427553675
3306	0
3314	0.0796429400953258
3322	0.0061205537923712
3330	0.0850674264432456
3338	0.0793380362663072
3346	0.0549694414311688
3354	0.149961549485539
3362	0.130717019673085
3370	0.174141729975716
3378	0.263494271395061
3386	0.247588230494216
3394	0.288895065977144
3402	0.412905052355029
3410	0.414881145290522
3418	0.348491773210867
3426	0.445224574138336
3434	0.504776659595521
3442	0.524169370465174
3450	0.359428063585341
3458	0.441969413908581
3466	0.506654464083709
3474	0.583885080516396
3482	0.477940935294626
3490	0.565953180853128
3498	0.578771852546197
3506	0.479502686145679
3514	0.624531404374835
3522	0.622079168272919
3530	0.430841293867473
3538	0.603296638240593
3546	0.76808161700103
3554	0.604704799304031
3562	0.477285157687035
3570	0.409196846287628
3578	0.527727667173608
3586	0.432792896952733
3594	0.346592133712846
3602	0.418834562071211
3610	0.355285732440819
3618	0.455752068940114
3626	0.550677103328738
3634	0.336795093116592
3642	0.502618287933743
3650	0.283973117494469
3658	0.356017580700097
3666	0.357373656889649
3674	0.174442307937241
3682	0.32643382162864
3690	0.193565162488852
3698	0.341525835456068
3706	0.311596187485463
3714	0.251665842771487
3722	0.242656100276548
3730	0.220607781653456
3738	0.128381019549423
3746	0.155673125883908
3754	0.0671202315774337
3762	0.270273321128741
3770	0.349519382033236
3778	0.265896586441983
3786	0.23220876569232
3794	0.335302422793205
3802	0.282046216892894
3810	0.156902186058133
3818	0.320334237124527
3826	0.121907399036601
3834	0.304508536913346
3842	0.0399010141475173
3850	0.223078620530586
3858	0.255747549718009
3866	0.217826053587984
3874	0.229282896378635
3882	0.339691966787029
3890	0.203965200004745
3898	0.245499079692934
3906	0.181447081922002
3914	0.307318281211167
3922	0.216201522108051
3930	0.250362345767257
3938	0.364365919637336
3946	0.337897564810362
3954	0.426251976163371
3962	0.369084679737924
3970	0.30789641618378
3978	0.449007891568314
3986	0.416347832153946
3994	0.302068318818698
650	0.93080084740636
658	1.07624753975618
666	1.31349209655686
674	1.98937153529239
682	2.262716300634
690	2.69965702224069
698	3.58351266069462
706	5.14969760002661
714	7.14123475752257
722	13.2877446842695
730	10.9688906890082
738	4.29582281668633
746	0.559672303269686
754	0.139214239885376
762	0
770	0.242234336072187
778	0.533846330935617
786	1.13842220133863
794	2.37283820909009
802	1.91520108972293
810	2.03622714261166
818	1.92836464549562
826	1.90447444179098
834	2.10598113281523
842	2.4850664343771
850	2.56562232103565
858	2.5516535415494
866	3.8121090660761
874	5.62168768831502
882	3.59804164570943
890	2.57471483203626
898	2.60314123715527
906	2.14796139504233
